x,y,Magnitude,Direction,time
305.15234375,782.265625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.644688
303.08984375,781.578125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.645863
301.71484375,780.890625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.646679
300.33984375,780.890625,1.375,3.141592653589793,2026-07-09 17:21:56.647770
297.58984375,780.203125,2.834635117612142,-2.896613990462929,2026-07-09 17:21:56.650363
296.21484375,779.515625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.650913
294.83984375,778.828125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.651402
293.46484375,778.140625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.651820
292.08984375,777.453125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.652825
290.71484375,776.765625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.653695
289.33984375,776.078125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.654715
287.96484375,775.390625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.655780
286.58984375,775.390625,1.375,3.141592653589793,2026-07-09 17:21:56.656762
284.52734375,774.703125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.657683
283.15234375,774.015625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.658784
281.77734375,773.328125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.659773
280.40234375,772.640625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.660752
279.02734375,771.953125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.661780
277.65234375,771.265625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.662696
276.27734375,770.578125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.663771
275.58984375,770.578125,0.6875,3.141592653589793,2026-07-09 17:21:56.664692
274.21484375,769.890625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.666867
272.83984375,769.203125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.667339
272.15234375,768.515625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.667840
270.77734375,767.828125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.668699
269.40234375,767.140625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.669713
268.02734375,766.453125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.670734
266.65234375,765.765625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.671782
265.96484375,765.765625,0.6875,3.141592653589793,2026-07-09 17:21:56.672690
265.27734375,765.078125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.673755
264.58984375,764.390625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.674697
263.90234375,764.390625,0.6875,3.141592653589793,2026-07-09 17:21:56.675782
262.52734375,763.703125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.676702
261.83984375,763.015625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.677745
261.15234375,762.328125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.678756
259.77734375,761.640625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.679732
259.08984375,761.640625,0.6875,3.141592653589793,2026-07-09 17:21:56.680706
258.40234375,760.953125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.681767
257.71484375,760.265625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.683603
257.02734375,759.578125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.684260
256.33984375,758.890625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.684716
255.65234375,758.890625,0.6875,3.141592653589793,2026-07-09 17:21:56.685747
254.96484375,758.203125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.686695
254.27734375,757.515625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.687775
253.58984375,756.828125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.688733
252.90234375,756.140625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.690799
251.52734375,755.453125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.691691
250.83984375,754.765625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.692771
250.15234375,754.078125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.693705
249.46484375,753.390625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.694775
248.77734375,752.703125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.695753
248.08984375,752.015625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.696700
247.40234375,751.328125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.697838
246.71484375,750.640625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.700246
246.02734375,749.953125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.700745
246.02734375,749.265625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.701179
245.33984375,748.578125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.701709
245.33984375,747.890625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.702759
244.65234375,747.203125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.703748
243.96484375,746.515625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.704759
243.27734375,745.828125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.705759
243.27734375,745.140625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.706772
242.58984375,744.453125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.707685
242.58984375,743.765625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.708870
241.90234375,743.078125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.709764
241.90234375,742.390625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.710752
241.21484375,741.703125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.711688
240.52734375,741.015625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.712738
240.52734375,740.328125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.713741
239.83984375,739.640625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.714682
239.83984375,738.953125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.716971
239.15234375,737.578125,1.5372967345311055,-2.0344439357957027,2026-07-09 17:21:56.717396
239.15234375,736.890625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.717859
238.46484375,736.203125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.718706
238.46484375,735.515625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.719743
238.46484375,734.828125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.720691
237.77734375,734.140625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.721912
237.77734375,733.453125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.722677
237.08984375,732.765625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.723780
237.08984375,731.390625,1.375,-1.5707963267948966,2026-07-09 17:21:56.724697
237.08984375,730.703125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.725702
236.40234375,730.015625,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.726873
236.40234375,729.328125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.727770
236.40234375,728.640625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.728689
235.71484375,727.953125,0.9722718241315028,-2.356194490192345,2026-07-09 17:21:56.729788
235.71484375,727.265625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.730686
235.71484375,726.578125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.731774
235.02734375,725.203125,1.5372967345311055,-2.0344439357957027,2026-07-09 17:21:56.733493
235.02734375,724.515625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.734143
235.02734375,723.828125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.734709
235.02734375,723.140625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.735776
235.02734375,722.453125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.736699
235.02734375,721.765625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.737777
235.02734375,720.390625,1.375,-1.5707963267948966,2026-07-09 17:21:56.738779
235.02734375,719.703125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.739695
235.02734375,719.015625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.740807
235.02734375,717.640625,1.375,-1.5707963267948966,2026-07-09 17:21:56.741813
235.02734375,716.953125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.742720
235.02734375,716.265625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.743828
235.02734375,715.578125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.744795
235.02734375,714.203125,1.375,-1.5707963267948966,2026-07-09 17:21:56.745765
235.02734375,713.515625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.746802
235.02734375,712.828125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.747737
235.02734375,712.140625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.750306
235.02734375,710.765625,1.375,-1.5707963267948966,2026-07-09 17:21:56.750731
235.02734375,710.078125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.751162
235.02734375,709.390625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.751714
235.02734375,708.703125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.752779
235.02734375,707.328125,1.375,-1.5707963267948966,2026-07-09 17:21:56.753757
235.02734375,706.640625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.754682
235.02734375,705.265625,1.375,-1.5707963267948966,2026-07-09 17:21:56.755769
235.71484375,704.578125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.756686
235.71484375,703.203125,1.375,-1.5707963267948966,2026-07-09 17:21:56.757751
235.71484375,701.828125,1.375,-1.5707963267948966,2026-07-09 17:21:56.758700
235.71484375,701.140625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.759791
235.71484375,699.765625,1.375,-1.5707963267948966,2026-07-09 17:21:56.760771
236.40234375,699.078125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.761746
236.40234375,697.703125,1.375,-1.5707963267948966,2026-07-09 17:21:56.762761
236.40234375,696.328125,1.375,-1.5707963267948966,2026-07-09 17:21:56.763765
237.08984375,694.953125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.764708
237.08984375,693.578125,1.375,-1.5707963267948966,2026-07-09 17:21:56.766968
237.08984375,692.203125,1.375,-1.5707963267948966,2026-07-09 17:21:56.767439
237.77734375,691.515625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.767886
237.77734375,690.140625,1.375,-1.5707963267948966,2026-07-09 17:21:56.768691
238.46484375,688.765625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.769846
238.46484375,687.390625,1.375,-1.5707963267948966,2026-07-09 17:21:56.770757
239.15234375,686.015625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.771729
239.15234375,685.328125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.772732
239.83984375,683.953125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.773682
239.83984375,682.578125,1.375,-1.5707963267948966,2026-07-09 17:21:56.774781
240.52734375,680.515625,2.174065891365761,-1.2490457723982544,2026-07-09 17:21:56.775765
240.52734375,679.828125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.776759
241.21484375,678.453125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.777745
241.90234375,677.078125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.778774
241.90234375,675.703125,1.375,-1.5707963267948966,2026-07-09 17:21:56.779797
242.58984375,674.328125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.780766
242.58984375,672.953125,1.375,-1.5707963267948966,2026-07-09 17:21:56.781694
243.27734375,671.578125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.783461
243.27734375,670.203125,1.375,-1.5707963267948966,2026-07-09 17:21:56.784049
243.96484375,668.828125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.784765
243.96484375,667.453125,1.375,-1.5707963267948966,2026-07-09 17:21:56.785765
244.65234375,666.078125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.786684
245.33984375,664.703125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.787883
245.33984375,664.015625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.788685
246.02734375,662.640625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.789716
246.02734375,661.265625,1.375,-1.5707963267948966,2026-07-09 17:21:56.790671
246.71484375,659.890625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.791848
246.71484375,659.203125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.792723
247.40234375,657.828125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.793719
247.40234375,656.453125,1.375,-1.5707963267948966,2026-07-09 17:21:56.794753
248.08984375,655.078125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.795707
248.08984375,654.390625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.796712
248.77734375,653.015625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.797768
248.77734375,651.640625,1.375,-1.5707963267948966,2026-07-09 17:21:56.800380
249.46484375,650.265625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.800869
249.46484375,648.890625,1.375,-1.5707963267948966,2026-07-09 17:21:56.801286
249.46484375,648.203125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.801730
250.15234375,646.828125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.802930
250.15234375,645.453125,1.375,-1.5707963267948966,2026-07-09 17:21:56.803763
250.15234375,644.078125,1.375,-1.5707963267948966,2026-07-09 17:21:56.804701
250.83984375,642.703125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.805773
250.83984375,641.328125,1.375,-1.5707963267948966,2026-07-09 17:21:56.806745
250.83984375,639.953125,1.375,-1.5707963267948966,2026-07-09 17:21:56.807726
251.52734375,638.578125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.808765
251.52734375,637.890625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.809758
251.52734375,636.515625,1.375,-1.5707963267948966,2026-07-09 17:21:56.810796
252.21484375,635.140625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.811698
252.21484375,633.765625,1.375,-1.5707963267948966,2026-07-09 17:21:56.812771
252.21484375,633.078125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.813710
252.90234375,631.703125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.814772
252.90234375,630.328125,1.375,-1.5707963267948966,2026-07-09 17:21:56.817009
252.90234375,628.953125,1.375,-1.5707963267948966,2026-07-09 17:21:56.817537
252.90234375,627.578125,1.375,-1.5707963267948966,2026-07-09 17:21:56.818018
253.58984375,626.203125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.818765
253.58984375,624.828125,1.375,-1.5707963267948966,2026-07-09 17:21:56.819760
253.58984375,624.140625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.820695
253.58984375,622.765625,1.375,-1.5707963267948966,2026-07-09 17:21:56.821773
254.27734375,621.390625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.822752
254.27734375,620.015625,1.375,-1.5707963267948966,2026-07-09 17:21:56.823744
254.27734375,618.640625,1.375,-1.5707963267948966,2026-07-09 17:21:56.824753
254.27734375,617.953125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.825744
254.27734375,616.578125,1.375,-1.5707963267948966,2026-07-09 17:21:56.826729
254.96484375,615.203125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.827741
254.96484375,613.828125,1.375,-1.5707963267948966,2026-07-09 17:21:56.828700
254.96484375,612.453125,1.375,-1.5707963267948966,2026-07-09 17:21:56.829758
254.96484375,611.765625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.830762
254.96484375,610.390625,1.375,-1.5707963267948966,2026-07-09 17:21:56.831758
255.65234375,608.328125,2.174065891365761,-1.2490457723982544,2026-07-09 17:21:56.833540
255.65234375,607.640625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.834122
255.65234375,606.265625,1.375,-1.5707963267948966,2026-07-09 17:21:56.834701
255.65234375,605.578125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.835730
256.33984375,604.203125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.836860
256.33984375,602.828125,1.375,-1.5707963267948966,2026-07-09 17:21:56.837747
256.33984375,601.453125,1.375,-1.5707963267948966,2026-07-09 17:21:56.838798
257.02734375,600.078125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.839770
257.02734375,598.703125,1.375,-1.5707963267948966,2026-07-09 17:21:56.840882
257.02734375,597.328125,1.375,-1.5707963267948966,2026-07-09 17:21:56.841789
257.02734375,595.953125,1.375,-1.5707963267948966,2026-07-09 17:21:56.842749
257.02734375,595.265625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.843748
257.71484375,593.890625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.844758
257.71484375,592.515625,1.375,-1.5707963267948966,2026-07-09 17:21:56.845761
257.71484375,591.140625,1.375,-1.5707963267948966,2026-07-09 17:21:56.846794
258.40234375,589.765625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.847777
258.40234375,588.390625,1.375,-1.5707963267948966,2026-07-09 17:21:56.851459
258.40234375,587.015625,1.375,-1.5707963267948966,2026-07-09 17:21:56.851918
259.08984375,585.640625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.852297
259.08984375,584.953125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.852695
259.77734375,583.578125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.853135
259.77734375,582.203125,1.375,-1.5707963267948966,2026-07-09 17:21:56.853803
259.77734375,580.828125,1.375,-1.5707963267948966,2026-07-09 17:21:56.854709
260.46484375,579.453125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.855777
260.46484375,578.078125,1.375,-1.5707963267948966,2026-07-09 17:21:56.856705
261.15234375,576.703125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.857739
261.15234375,575.328125,1.375,-1.5707963267948966,2026-07-09 17:21:56.858698
261.83984375,574.640625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.859779
262.52734375,573.265625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.860753
262.52734375,571.890625,1.375,-1.5707963267948966,2026-07-09 17:21:56.861678
263.21484375,570.515625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.862763
263.21484375,569.140625,1.375,-1.5707963267948966,2026-07-09 17:21:56.863695
263.90234375,567.765625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.864776
263.90234375,566.390625,1.375,-1.5707963267948966,2026-07-09 17:21:56.866989
264.58984375,565.015625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.867443
265.27734375,564.328125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.867824
265.96484375,562.953125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.868707
266.65234375,561.578125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.869743
266.65234375,560.203125,1.375,-1.5707963267948966,2026-07-09 17:21:56.870713
267.33984375,558.828125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.871762
268.02734375,557.453125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.872689
268.02734375,556.078125,1.375,-1.5707963267948966,2026-07-09 17:21:56.873738
268.71484375,555.390625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.874694
269.40234375,554.015625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.875867
269.40234375,552.640625,1.375,-1.5707963267948966,2026-07-09 17:21:56.876675
270.08984375,551.265625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.877895
270.77734375,550.578125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.878672
271.46484375,549.203125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.879758
272.15234375,547.828125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.880773
272.83984375,546.453125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.881785
273.52734375,545.078125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.883594
274.21484375,544.390625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.884202
274.21484375,543.015625,1.375,-1.5707963267948966,2026-07-09 17:21:56.884709
274.90234375,541.640625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.885766
275.58984375,540.953125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.886696
276.27734375,539.578125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.887770
276.96484375,538.203125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.888692
277.65234375,536.828125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.889771
278.33984375,536.140625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.890692
279.02734375,534.765625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.891778
279.71484375,534.078125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.892722
280.40234375,532.703125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.893749
281.08984375,531.328125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.894765
281.77734375,530.640625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.895686
282.46484375,529.265625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.896756
283.15234375,527.890625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.897770
283.83984375,526.515625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.900401
283.83984375,525.140625,1.375,-1.5707963267948966,2026-07-09 17:21:56.900896
284.52734375,524.453125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.901381
285.21484375,523.078125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.901853
285.90234375,521.703125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.902707
286.58984375,521.015625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.903772
287.27734375,519.640625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.904685
287.96484375,518.265625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.905775
288.65234375,516.890625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.906758
289.33984375,516.203125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.907883
290.02734375,514.828125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.908768
290.71484375,514.140625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.909762
291.40234375,512.765625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.910763
292.08984375,512.078125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.911757
292.77734375,510.703125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.912765
293.46484375,509.328125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.913754
294.15234375,507.953125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.914754
294.83984375,507.265625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.917973
295.52734375,506.578125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.918392
295.52734375,505.203125,1.375,-1.5707963267948966,2026-07-09 17:21:56.918784
296.21484375,504.515625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.919181
296.90234375,503.828125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.919708
297.58984375,502.453125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.920759
298.27734375,501.078125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.921824
298.96484375,499.703125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.922772
299.65234375,499.015625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.923771
300.33984375,498.328125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.924791
301.02734375,497.640625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.925743
301.71484375,496.265625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.926784
302.40234375,495.578125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.927772
303.08984375,494.890625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.928757
303.77734375,493.515625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.929769
304.46484375,492.140625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.930750
305.15234375,491.453125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.931779
305.15234375,490.765625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.934382
305.83984375,490.078125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.934935
306.52734375,489.390625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.935355
307.21484375,488.703125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.935776
307.90234375,488.015625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.936706
308.58984375,486.640625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.937772
309.27734375,485.953125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.938687
309.27734375,485.265625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.939767
309.96484375,484.578125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.940773
310.65234375,483.890625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.941694
311.33984375,483.203125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.942820
312.02734375,482.515625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.943691
312.02734375,481.828125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.944706
312.71484375,480.453125,1.5372967345311055,-1.1071487177940904,2026-07-09 17:21:56.945843
313.40234375,479.765625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.946779
313.40234375,479.078125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.947742
314.08984375,478.390625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.951316
314.77734375,477.703125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.951713
315.46484375,477.015625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.952073
316.15234375,476.328125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.952435
316.15234375,475.640625,0.6875,-1.5707963267948966,2026-07-09 17:21:56.952785
316.15234375,474.953125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.953781
316.83984375,474.265625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.954767
316.83984375,473.578125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.955756
317.52734375,472.890625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.956772
317.52734375,472.203125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.957799
318.21484375,471.515625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.958777
318.21484375,470.828125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.959776
318.90234375,470.828125,0.6875,0.0,2026-07-09 17:21:56.960768
319.58984375,470.140625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:21:56.961768
319.58984375,469.453125,0.6875,-1.5707963267948966,2026-07-09 17:21:56.962760
